/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_026.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_026.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_026.jpg,-0.15,1,0,30.18431
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_101.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_101.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_101.jpg,-0.35,1,0,30.1639
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_179.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_179.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_179.jpg,-0.3653183,1,0,30.1729
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_259.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_259.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_259.jpg,-0.1303103,1,0,30.19202
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_334.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_334.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_334.jpg,0,1,0,30.18836
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_411.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_411.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_411.jpg,0,1,0,30.18995
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_486.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_486.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_486.jpg,0,1,0,30.19025
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_559.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_559.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_559.jpg,0,1,0,30.19031
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_627.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_627.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_627.jpg,0,1,0,30.19035
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_713.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_713.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_713.jpg,0,1,0,30.19038
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_795.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_795.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_795.jpg,0,1,0,30.19039
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_865.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_865.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_865.jpg,0,1,0,30.19039
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_58_936.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_58_936.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_58_936.jpg,0,1,0,30.19049
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_011.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_011.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_011.jpg,0,1,0,30.19045
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_090.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_090.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_090.jpg,0,1,0,30.19044
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_163.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_163.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_163.jpg,0,1,0,30.1905
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_235.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_235.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_235.jpg,0,1,0,30.19045
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_313.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_313.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_313.jpg,0,1,0,30.19047
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_392.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_392.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_392.jpg,0,1,0,30.19044
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_464.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_464.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_464.jpg,0,1,0,30.19046
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_540.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_540.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_540.jpg,0,1,0,30.19051
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_614.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_614.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_614.jpg,0,1,0,30.1905
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_688.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_688.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_688.jpg,0,1,0,30.19048
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_764.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_764.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_764.jpg,0,1,0,30.19057
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_838.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_838.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_838.jpg,0,1,0,30.19054
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_912.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_912.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_912.jpg,0,1,0,30.1905
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_20_59_989.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_20_59_989.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_20_59_989.jpg,0,1,0,30.19053
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_067.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_067.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_067.jpg,0,1,0,30.19065
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_147.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_147.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_147.jpg,0,1,0,30.19058
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_225.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_225.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_225.jpg,0,1,0,30.19056
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_295.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_295.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_295.jpg,0,1,0,30.19067
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_371.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_371.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_371.jpg,0,1,0,30.19059
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_447.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_447.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_447.jpg,0,1,0,30.19061
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_521.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_521.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_521.jpg,0.2,1,0,30.17978
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_595.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_595.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_595.jpg,0.308311,1,0,30.17115
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_669.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_669.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_669.jpg,0.08554316,1,0,30.19159
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_738.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_738.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_738.jpg,0,1,0,30.18911
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_811.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_811.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_811.jpg,0,1,0,30.1903
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_885.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_885.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_885.jpg,0,1,0,30.19038
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_00_958.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_00_958.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_00_958.jpg,0,1,0,30.19035
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_030.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_030.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_030.jpg,0,1,0,30.19033
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_104.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_104.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_104.jpg,0,1,0,30.19051
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_179.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_179.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_179.jpg,0,1,0,30.19075
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_252.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_252.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_252.jpg,0,1,0,30.19025
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_324.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_324.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_324.jpg,0,1,0,30.19081
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_413.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_413.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_413.jpg,0,1,0,30.19018
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_487.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_487.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_487.jpg,0.05,1,0,30.18965
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_555.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_555.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_555.jpg,0.25,1,0,30.17471
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_625.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_625.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_625.jpg,0.3402178,1,0,30.16674
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_695.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_695.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_695.jpg,0.1315112,1,0,30.19106
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_785.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_785.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_785.jpg,0,1,0,30.1891
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_858.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_858.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_858.jpg,0,1,0,30.19004
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_925.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_925.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_925.jpg,0,1,0,30.19024
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_01_999.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_01_999.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_01_999.jpg,0,1,0,30.19034
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_069.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_069.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_069.jpg,0,1,0,30.19031
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_139.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_139.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_139.jpg,0,1,0,30.1903
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_227.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_227.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_227.jpg,0,1,0,30.19027
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_294.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_294.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_294.jpg,0,1,0,30.1903
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_367.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_367.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_367.jpg,0,1,0,30.19031
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_435.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_435.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_435.jpg,0,1,0,30.19056
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_518.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_518.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_518.jpg,0,1,0,30.1903
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_605.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_605.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_605.jpg,0,1,0,30.1903
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_689.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_689.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_689.jpg,0.15,1,0,30.18421
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_775.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_775.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_775.jpg,0.1796365,1,0,30.18732
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_864.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_864.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_864.jpg,0,0.7963123,0,30.15255
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_02_932.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_02_932.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_02_932.jpg,0,0.5925553,0,30.10497
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_03_001.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_03_001.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_03_001.jpg,0,0.3850996,0,30.04884
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_03_088.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_03_088.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_03_088.jpg,0,0.1252515,0,29.9798
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_03_174.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_03_174.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_03_174.jpg,0.25,0,0.06399035,29.68294
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_03_244.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_03_244.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_03_244.jpg,0.4,0,0.2662861,28.33061
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_03_312.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_03_312.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_03_312.jpg,0.2558312,0,0.4716182,27.23229
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_03_399.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_03_399.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_03_399.jpg,0,0,0.215646,25.48611
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_03_481.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_03_481.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_03_481.jpg,0.15,0,0.3343084,24.10609
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_03_549.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_03_549.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_03_549.jpg,0.3,0,0.5376842,23.05921
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_03_634.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_03_634.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_03_634.jpg,0.5130486,0,0.66523,21.24567
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_03_718.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_03_718.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_03_718.jpg,0.2611778,0,0.4133592,19.90643
/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_26_23_21_03_786.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_26_23_21_03_786.jpg,/home/czechows/udacity/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_26_23_21_03_786.jpg,0.05932832,0,0.2115097,18.92118
